run_id,engine,mode,prompt_id,token_index,token_ms
1,nano,no_cache,p1,697,306.345045
1,nano,no_cache,p1,698,308.328540
1,nano,no_cache,p1,699,305.270758
1,nano,no_cache,p1,700,305.656243
1,nano,no_cache,p1,701,312.304765
1,nano,no_cache,p1,702,312.118881
1,nano,no_cache,p1,703,310.949491
1,nano,no_cache,p1,704,315.107375
1,nano,no_cache,p1,705,311.830666
1,nano,no_cache,p1,706,310.261515
1,nano,no_cache,p1,707,313.160046
1,nano,no_cache,p1,708,312.961474
1,nano,no_cache,p1,709,310.873984
1,nano,no_cache,p1,710,313.836444
1,nano,no_cache,p1,711,312.688962
1,nano,no_cache,p1,712,309.838101
1,nano,no_cache,p1,713,312.078856
1,nano,no_cache,p1,714,314.870565
1,nano,no_cache,p1,715,309.532299
1,nano,no_cache,p1,716,310.486828
1,nano,no_cache,p1,717,315.355921
1,nano,no_cache,p1,718,318.134725
1,nano,no_cache,p1,719,309.647146
1,nano,no_cache,p1,720,313.230417
1,nano,no_cache,p1,721,314.250329
1,nano,no_cache,p1,722,310.586252
1,nano,no_cache,p1,723,317.760191
1,nano,no_cache,p1,724,317.144327
1,nano,no_cache,p1,725,315.221747
1,nano,no_cache,p1,726,318.902215
1,nano,no_cache,p1,727,324.874278
1,nano,no_cache,p1,728,317.872489
1,nano,no_cache,p1,729,324.377402
1,nano,no_cache,p1,730,323.908085
1,nano,no_cache,p1,731,319.747898
1,nano,no_cache,p1,732,320.479143
1,nano,no_cache,p1,733,320.907476
1,nano,no_cache,p1,734,322.781638
1,nano,no_cache,p1,735,321.943413
1,nano,no_cache,p1,736,327.516125
1,nano,no_cache,p1,737,321.420454
1,nano,no_cache,p1,738,319.817235
1,nano,no_cache,p1,739,325.688181
1,nano,no_cache,p1,740,322.864746
1,nano,no_cache,p1,741,320.280453
1,nano,no_cache,p1,742,333.210905
1,nano,no_cache,p1,743,324.502505
1,nano,no_cache,p1,744,320.278882
1,nano,no_cache,p1,745,335.499558
1,nano,no_cache,p1,746,326.413442
1,nano,no_cache,p1,747,324.818037
1,nano,no_cache,p1,748,328.451914
1,nano,no_cache,p1,749,333.238474
1,nano,no_cache,p1,750,326.097657
1,nano,no_cache,p1,751,328.632049
1,nano,no_cache,p1,752,325.443107
1,nano,no_cache,p1,753,319.415203
1,nano,no_cache,p1,754,327.108162
1,nano,no_cache,p1,755,322.924494
1,nano,no_cache,p1,756,319.110685
1,nano,no_cache,p1,757,324.378404
1,nano,no_cache,p1,758,326.395952
1,nano,no_cache,p1,759,320.208943
1,nano,no_cache,p1,760,326.717927
1,nano,no_cache,p1,761,327.795027
1,nano,no_cache,p1,762,325.443272
1,nano,no_cache,p1,763,330.366038
1,nano,no_cache,p1,764,330.925043
1,nano,no_cache,p1,765,329.751780
1,nano,no_cache,p1,766,330.025737
1,nano,no_cache,p1,767,330.474949
1,nano,no_cache,p1,768,326.816898
1,nano,no_cache,p1,769,336.697801
1,nano,no_cache,p1,770,340.848321
1,nano,no_cache,p1,771,336.559987
1,nano,no_cache,p1,772,337.258277
1,nano,no_cache,p1,773,339.281688
1,nano,no_cache,p1,774,332.460447
1,nano,no_cache,p1,775,339.970384
1,nano,no_cache,p1,776,338.792696
1,nano,no_cache,p1,777,331.917015
1,nano,no_cache,p1,778,341.628857
1,nano,no_cache,p1,779,358.251619
1,nano,no_cache,p1,780,344.598546
1,nano,no_cache,p1,781,350.168426
1,nano,no_cache,p1,782,349.099268
1,nano,no_cache,p1,783,342.680355
1,nano,no_cache,p1,784,349.631504
1,nano,no_cache,p1,785,348.616639
1,nano,no_cache,p1,786,344.955569
1,nano,no_cache,p1,787,349.861439
1,nano,no_cache,p1,788,343.368368
1,nano,no_cache,p1,789,345.364515
1,nano,no_cache,p1,790,348.454667
1,nano,no_cache,p1,791,344.374918
1,nano,no_cache,p1,792,343.682893
1,nano,no_cache,p1,793,354.486767
1,nano,no_cache,p1,794,349.527721
1,nano,no_cache,p1,795,347.909126
1,nano,no_cache,p1,796,349.926160
1,nano,no_cache,p1,797,345.103932
1,nano,no_cache,p1,798,350.675253
1,nano,no_cache,p1,799,351.996691
1,nano,no_cache,p1,800,354.688178
1,nano,no_cache,p1,801,354.764022
1,nano,no_cache,p1,802,355.282760
1,nano,no_cache,p1,803,346.976937
1,nano,no_cache,p1,804,355.550635
1,nano,no_cache,p1,805,350.384911
1,nano,no_cache,p1,806,347.709976
1,nano,no_cache,p1,807,355.629800
1,nano,no_cache,p1,808,364.961243
1,nano,no_cache,p1,809,356.117573
1,nano,no_cache,p1,810,363.942153
1,nano,no_cache,p1,811,358.352589
1,nano,no_cache,p1,812,363.323741
1,nano,no_cache,p1,813,363.961787
1,nano,no_cache,p1,814,360.770353
1,nano,no_cache,p1,815,364.642073
1,nano,no_cache,p1,816,357.699965
1,nano,no_cache,p1,817,356.291582
1,nano,no_cache,p1,818,359.755818
1,nano,no_cache,p1,819,361.154715
1,nano,no_cache,p1,820,357.849144
1,nano,no_cache,p1,821,363.013222
1,nano,no_cache,p1,822,363.673219
1,nano,no_cache,p1,823,364.024708
1,nano,no_cache,p1,824,361.523884
1,nano,no_cache,p1,825,360.863170
1,nano,no_cache,p1,826,361.825160
1,nano,no_cache,p1,827,363.511072
1,nano,no_cache,p1,828,363.999838
1,nano,no_cache,p1,829,366.295868
1,nano,no_cache,p1,830,364.448165
1,nano,no_cache,p1,831,363.123435
1,nano,no_cache,p1,832,370.429297
1,nano,no_cache,p1,833,364.993634
1,nano,no_cache,p1,834,364.802155
1,nano,no_cache,p1,835,367.733347
1,nano,no_cache,p1,836,366.770360
1,nano,no_cache,p1,837,363.084078
1,nano,no_cache,p1,838,364.765729
1,nano,no_cache,p1,839,360.117591
1,nano,no_cache,p1,840,366.850576
1,nano,no_cache,p1,841,364.561981
1,nano,no_cache,p1,842,366.090863
1,nano,no_cache,p1,843,370.498565
1,nano,no_cache,p1,844,365.893915
1,nano,no_cache,p1,845,369.904152
1,nano,no_cache,p1,846,369.668155
1,nano,no_cache,p1,847,366.256041
1,nano,no_cache,p1,848,374.059213
1,nano,no_cache,p1,849,369.662738
1,nano,no_cache,p1,850,368.855477
1,nano,no_cache,p1,851,372.247419
1,nano,no_cache,p1,852,372.042316
1,nano,no_cache,p1,853,371.922710
1,nano,no_cache,p1,854,372.067636
1,nano,no_cache,p1,855,366.947772
1,nano,no_cache,p1,856,371.807150
1,nano,no_cache,p1,857,373.580404
1,nano,no_cache,p1,858,372.691291
1,nano,no_cache,p1,859,374.969629
1,nano,no_cache,p1,860,377.837921
1,nano,no_cache,p1,861,369.547885
1,nano,no_cache,p1,862,373.592571
1,nano,no_cache,p1,863,379.508772
1,nano,no_cache,p1,864,379.527186
1,nano,no_cache,p1,865,378.905800
1,nano,no_cache,p1,866,375.901423
1,nano,no_cache,p1,867,380.361721
1,nano,no_cache,p1,868,375.353615
1,nano,no_cache,p1,869,377.157020
1,nano,no_cache,p1,870,379.304044
1,nano,no_cache,p1,871,378.144026
1,nano,no_cache,p1,872,382.119416
1,nano,no_cache,p1,873,381.615456
1,nano,no_cache,p1,874,379.928713
1,nano,no_cache,p1,875,385.117128
1,nano,no_cache,p1,876,394.961872
1,nano,no_cache,p1,877,388.974574
1,nano,no_cache,p1,878,386.342171
1,nano,no_cache,p1,879,386.737224
1,nano,no_cache,p1,880,391.381994
1,nano,no_cache,p1,881,389.572650
1,nano,no_cache,p1,882,391.028886
1,nano,no_cache,p1,883,392.815144
1,nano,no_cache,p1,884,391.198193
1,nano,no_cache,p1,885,398.817268
1,nano,no_cache,p1,886,386.721434
1,nano,no_cache,p1,887,388.606029
1,nano,no_cache,p1,888,400.360498
1,nano,no_cache,p1,889,392.489619
1,nano,no_cache,p1,890,390.393804
1,nano,no_cache,p1,891,388.976284
1,nano,no_cache,p1,892,388.144396
1,nano,no_cache,p1,893,394.050469
1,nano,no_cache,p1,894,386.892550
1,nano,no_cache,p1,895,390.996591
1,nano,no_cache,p1,896,398.059788
1,nano,no_cache,p1,897,398.005893
1,nano,no_cache,p1,898,401.073653
1,nano,no_cache,p1,899,398.970352
1,nano,no_cache,p1,900,402.999830
1,nano,no_cache,p1,901,406.297720
1,nano,no_cache,p1,902,401.678729
1,nano,no_cache,p1,903,405.619186
1,nano,no_cache,p1,904,407.326873
1,nano,no_cache,p1,905,407.722037
1,nano,no_cache,p1,906,406.639834
1,nano,no_cache,p1,907,408.561312
1,nano,no_cache,p1,908,412.810264
1,nano,no_cache,p1,909,409.603035
1,nano,no_cache,p1,910,412.056370
1,nano,no_cache,p1,911,410.307113
1,nano,no_cache,p1,912,413.264254
1,nano,no_cache,p1,913,409.982880
1,nano,no_cache,p1,914,408.227318
1,nano,no_cache,p1,915,408.815756
1,nano,no_cache,p1,916,406.327793
1,nano,no_cache,p1,917,404.789770
1,nano,no_cache,p1,918,410.090554
1,nano,no_cache,p1,919,405.587193
1,nano,no_cache,p1,920,415.304256
1,nano,no_cache,p1,921,410.923298
1,nano,no_cache,p1,922,411.007573
1,nano,no_cache,p1,923,410.994756
1,nano,no_cache,p1,924,408.910823
1,nano,no_cache,p1,925,414.934689
1,nano,no_cache,p1,926,411.541202
1,nano,no_cache,p1,927,414.317236
1,nano,no_cache,p1,928,414.963807
1,nano,no_cache,p1,929,413.821005
1,nano,no_cache,p1,930,415.166405
1,nano,no_cache,p1,931,414.054662
1,nano,no_cache,p1,932,418.608732
1,nano,no_cache,p1,933,416.394810
1,nano,no_cache,p1,934,415.086560
1,nano,no_cache,p1,935,417.189394
1,nano,no_cache,p1,936,416.439274
1,nano,no_cache,p1,937,421.221943
1,nano,no_cache,p1,938,421.986237
1,nano,no_cache,p1,939,419.158232
1,nano,no_cache,p1,940,415.493509
1,nano,no_cache,p1,941,418.719852
1,nano,no_cache,p1,942,419.852344
1,nano,no_cache,p1,943,413.862570
1,nano,no_cache,p1,944,419.149742
1,nano,no_cache,p1,945,418.669608
1,nano,no_cache,p1,946,424.125850
1,nano,no_cache,p1,947,423.842945
1,nano,no_cache,p1,948,419.816018
1,nano,no_cache,p1,949,426.946124
1,nano,no_cache,p1,950,428.429646
1,nano,no_cache,p1,951,424.126641
1,nano,no_cache,p1,952,424.330083
1,nano,no_cache,p1,953,426.846264
1,nano,no_cache,p1,954,425.742363
1,nano,no_cache,p1,955,426.997137
1,nano,no_cache,p1,956,430.366606
1,nano,no_cache,p1,957,424.171171
1,nano,no_cache,p1,958,427.654916
1,nano,no_cache,p1,959,424.903608
1,nano,no_cache,p1,960,429.511624
1,nano,no_cache,p1,961,435.699919
1,nano,no_cache,p1,962,426.904223
1,nano,no_cache,p1,963,431.603762
1,nano,no_cache,p1,964,425.460717
1,nano,no_cache,p1,965,430.755001
1,nano,no_cache,p1,966,430.983325
1,nano,no_cache,p1,967,430.465398
1,nano,no_cache,p1,968,427.422691
1,nano,no_cache,p1,969,427.271825
1,nano,no_cache,p1,970,435.545373
1,nano,no_cache,p1,971,428.921930
1,nano,no_cache,p1,972,430.212871
1,nano,no_cache,p1,973,428.577987
1,nano,no_cache,p1,974,434.390080
1,nano,no_cache,p1,975,432.390080
1,nano,no_cache,p1,976,427.823216
1,nano,no_cache,p1,977,439.797379
1,nano,no_cache,p1,978,431.896668
1,nano,no_cache,p1,979,436.203865
1,nano,no_cache,p1,980,432.017780
1,nano,no_cache,p1,981,435.530762
1,nano,no_cache,p1,982,432.660308
1,nano,no_cache,p1,983,432.795416
1,nano,no_cache,p1,984,436.164609
1,nano,no_cache,p1,985,437.556798
1,nano,no_cache,p1,986,437.530118
1,nano,no_cache,p1,987,433.882319
1,nano,no_cache,p1,988,438.227656
1,nano,no_cache,p1,989,436.269298
1,nano,no_cache,p1,990,438.738330
1,nano,no_cache,p1,991,437.570710
1,nano,no_cache,p1,992,435.889727
1,nano,no_cache,p1,993,438.874478
1,nano,no_cache,p1,994,435.360644
1,nano,no_cache,p1,995,442.317238
1,nano,no_cache,p1,996,442.457795
1,nano,no_cache,p1,997,442.716261
1,nano,no_cache,p1,998,439.000884
1,nano,no_cache,p1,999,442.318382
1,nano,no_cache,p1,1000,445.333800
1,nano,no_cache,p1,1001,443.077501
1,nano,no_cache,p1,1002,446.666833
1,nano,no_cache,p1,1003,443.229462
1,nano,no_cache,p1,1004,452.489047
1,nano,no_cache,p1,1005,451.416616
1,nano,no_cache,p1,1006,451.488480
1,nano,no_cache,p1,1007,454.052249
1,nano,no_cache,p1,1008,444.488662
1,nano,no_cache,p1,1009,456.016424
1,nano,no_cache,p1,1010,442.530486
1,nano,no_cache,p1,1011,454.911637
1,nano,no_cache,p1,1012,444.005710
1,nano,no_cache,p1,1013,456.966163
1,nano,no_cache,p1,1014,444.180825
1,nano,no_cache,p1,1015,454.447966
1,nano,no_cache,p1,1016,452.430302
1,nano,no_cache,p1,1017,451.454455
1,nano,no_cache,p1,1018,452.982361
1,nano,no_cache,p1,1019,448.701516
1,nano,no_cache,p1,1020,461.397830
1,nano,no_cache,p1,1021,452.077636
1,nano,no_cache,p1,1022,466.207052
1,nano,no_cache,p1,1023,453.187895
2,nano,kv_cache,p1,0,15.135887
2,nano,kv_cache,p1,1,14.963906
2,nano,kv_cache,p1,2,14.770638
2,nano,kv_cache,p1,3,14.997777
2,nano,kv_cache,p1,4,14.767803
2,nano,kv_cache,p1,5,14.839107
2,nano,kv_cache,p1,6,14.366435
2,nano,kv_cache,p1,7,14.922591
2,nano,kv_cache,p1,8,15.538090
2,nano,kv_cache,p1,9,15.090195
2,nano,kv_cache,p1,10,14.777287
2,nano,kv_cache,p1,11,14.654789
2,nano,kv_cache,p1,12,14.851826
2,nano,kv_cache,p1,13,14.845986
2,nano,kv_cache,p1,14,14.790836
2,nano,kv_cache,p1,15,14.852793
2,nano,kv_cache,p1,16,14.651639
2,nano,kv_cache,p1,17,15.059298
2,nano,kv_cache,p1,18,15.186856
2,nano,kv_cache,p1,19,17.428286
2,nano,kv_cache,p1,20,16.616464
2,nano,kv_cache,p1,21,16.565509
2,nano,kv_cache,p1,22,16.447436
2,nano,kv_cache,p1,23,16.432119
2,nano,kv_cache,p1,24,16.755336
2,nano,kv_cache,p1,25,17.145806
2,nano,kv_cache,p1,26,17.539718
2,nano,kv_cache,p1,27,16.716108
2,nano,kv_cache,p1,28,16.742070
2,nano,kv_cache,p1,29,16.947335
2,nano,kv_cache,p1,30,16.351663
2,nano,kv_cache,p1,31,16.880484
2,nano,kv_cache,p1,32,16.896181
2,nano,kv_cache,p1,33,15.883540
2,nano,kv_cache,p1,34,15.978156
2,nano,kv_cache,p1,35,16.492912
2,nano,kv_cache,p1,36,16.322719
2,nano,kv_cache,p1,37,15.807881
2,nano,kv_cache,p1,38,16.530398
2,nano,kv_cache,p1,39,16.006982
2,nano,kv_cache,p1,40,16.359091
2,nano,kv_cache,p1,41,15.277751
2,nano,kv_cache,p1,42,14.963411
2,nano,kv_cache,p1,43,15.131432
2,nano,kv_cache,p1,44,14.843215
2,nano,kv_cache,p1,45,15.068410
2,nano,kv_cache,p1,46,15.015070
2,nano,kv_cache,p1,47,14.878137
2,nano,kv_cache,p1,48,15.029584
2,nano,kv_cache,p1,49,14.989559
2,nano,kv_cache,p1,50,14.960140
2,nano,kv_cache,p1,51,15.003328
2,nano,kv_cache,p1,52,14.969220
2,nano,kv_cache,p1,53,15.447792
2,nano,kv_cache,p1,54,15.150231
2,nano,kv_cache,p1,55,14.905365
2,nano,kv_cache,p1,56,15.116713
2,nano,kv_cache,p1,57,15.122722
2,nano,kv_cache,p1,58,14.862158
2,nano,kv_cache,p1,59,15.156070
2,nano,kv_cache,p1,60,15.142621
2,nano,kv_cache,p1,61,15.890377
2,nano,kv_cache,p1,62,16.185027
2,nano,kv_cache,p1,63,16.052532
2,nano,kv_cache,p1,64,16.860900
2,nano,kv_cache,p1,65,15.062423
2,nano,kv_cache,p1,66,15.042114
2,nano,kv_cache,p1,67,15.445922
2,nano,kv_cache,p1,68,15.228508
2,nano,kv_cache,p1,69,15.427282
2,nano,kv_cache,p1,70,15.148947
2,nano,kv_cache,p1,71,15.414796
2,nano,kv_cache,p1,72,15.970536
2,nano,kv_cache,p1,73,16.335383
2,nano,kv_cache,p1,74,15.827315
2,nano,kv_cache,p1,75,15.163915
2,nano,kv_cache,p1,76,15.286077
2,nano,kv_cache,p1,77,15.570376
2,nano,kv_cache,p1,78,15.334648
2,nano,kv_cache,p1,79,15.240556
2,nano,kv_cache,p1,80,15.210521
2,nano,kv_cache,p1,81,16.460017
2,nano,kv_cache,p1,82,17.323234
2,nano,kv_cache,p1,83,16.080739
2,nano,kv_cache,p1,84,15.309119
2,nano,kv_cache,p1,85,15.287718
2,nano,kv_cache,p1,86,15.065364
2,nano,kv_cache,p1,87,15.332071
2,nano,kv_cache,p1,88,15.470567
2,nano,kv_cache,p1,89,15.234785
2,nano,kv_cache,p1,90,15.424113
2,nano,kv_cache,p1,91,15.518197
2,nano,kv_cache,p1,92,15.679080
2,nano,kv_cache,p1,93,15.370478
2,nano,kv_cache,p1,94,15.312367
2,nano,kv_cache,p1,95,15.438274
2,nano,kv_cache,p1,96,15.344358
2,nano,kv_cache,p1,97,15.530239
2,nano,kv_cache,p1,98,15.348970
2,nano,kv_cache,p1,99,15.461925
2,nano,kv_cache,p1,100,15.445941
2,nano,kv_cache,p1,101,15.889615
2,nano,kv_cache,p1,102,15.661265
2,nano,kv_cache,p1,103,15.972015
2,nano,kv_cache,p1,104,15.677467
2,nano,kv_cache,p1,105,15.240269
2,nano,kv_cache,p1,106,15.585226
2,nano,kv_cache,p1,107,15.367138
2,nano,kv_cache,p1,108,15.515357
2,nano,kv_cache,p1,109,16.407032
2,nano,kv_cache,p1,110,15.720101
2,nano,kv_cache,p1,111,15.605455
2,nano,kv_cache,p1,112,16.246257
2,nano,kv_cache,p1,113,15.395548
2,nano,kv_cache,p1,114,15.866129
2,nano,kv_cache,p1,115,16.284773
2,nano,kv_cache,p1,116,15.929689
2,nano,kv_cache,p1,117,15.563130
2,nano,kv_cache,p1,118,15.680063
2,nano,kv_cache,p1,119,15.795702
2,nano,kv_cache,p1,120,15.612301
2,nano,kv_cache,p1,121,16.306038
2,nano,kv_cache,p1,122,16.306514
2,nano,kv_cache,p1,123,15.795732
2,nano,kv_cache,p1,124,15.775122
2,nano,kv_cache,p1,125,17.634113
2,nano,kv_cache,p1,126,17.366314
2,nano,kv_cache,p1,127,17.820884
2,nano,kv_cache,p1,128,17.015834
2,nano,kv_cache,p1,129,16.318365
2,nano,kv_cache,p1,130,16.365704
2,nano,kv_cache,p1,131,16.162228
2,nano,kv_cache,p1,132,16.227116
2,nano,kv_cache,p1,133,16.875338
2,nano,kv_cache,p1,134,16.322788
2,nano,kv_cache,p1,135,17.385282
2,nano,kv_cache,p1,136,17.518961
2,nano,kv_cache,p1,137,16.673896
2,nano,kv_cache,p1,138,16.557352
2,nano,kv_cache,p1,139,17.123685
2,nano,kv_cache,p1,140,16.368656
2,nano,kv_cache,p1,141,16.170011
2,nano,kv_cache,p1,142,16.209565
2,nano,kv_cache,p1,143,17.103124
2,nano,kv_cache,p1,144,17.487458
2,nano,kv_cache,p1,145,18.163815
2,nano,kv_cache,p1,146,16.542156
2,nano,kv_cache,p1,147,16.391378
2,nano,kv_cache,p1,148,16.649921
2,nano,kv_cache,p1,149,16.832012
2,nano,kv_cache,p1,150,16.053578
2,nano,kv_cache,p1,151,16.386259
2,nano,kv_cache,p1,152,18.401156
2,nano,kv_cache,p1,153,17.764966
2,nano,kv_cache,p1,154,16.813402
2,nano,kv_cache,p1,155,18.994874
2,nano,kv_cache,p1,156,18.982160
2,nano,kv_cache,p1,157,19.102471
2,nano,kv_cache,p1,158,18.095976
2,nano,kv_cache,p1,159,19.780813
2,nano,kv_cache,p1,160,18.505173
2,nano,kv_cache,p1,161,18.854664
2,nano,kv_cache,p1,162,19.472650
2,nano,kv_cache,p1,163,19.202143
2,nano,kv_cache,p1,164,19.103344
2,nano,kv_cache,p1,165,18.738715
2,nano,kv_cache,p1,166,19.896442
2,nano,kv_cache,p1,167,19.721856
2,nano,kv_cache,p1,168,19.358631
2,nano,kv_cache,p1,169,19.865069
2,nano,kv_cache,p1,170,19.201954
2,nano,kv_cache,p1,171,19.538335
2,nano,kv_cache,p1,172,19.059373
2,nano,kv_cache,p1,173,19.439258
2,nano,kv_cache,p1,174,18.925371
2,nano,kv_cache,p1,175,19.223252
2,nano,kv_cache,p1,176,19.302407
2,nano,kv_cache,p1,177,19.880809
2,nano,kv_cache,p1,178,19.321800
2,nano,kv_cache,p1,179,19.112650
2,nano,kv_cache,p1,180,19.425847
2,nano,kv_cache,p1,181,19.826301
2,nano,kv_cache,p1,182,19.997988
2,nano,kv_cache,p1,183,19.292451
2,nano,kv_cache,p1,184,18.706651
2,nano,kv_cache,p1,185,18.209591
2,nano,kv_cache,p1,186,18.565153
2,nano,kv_cache,p1,187,18.363340
2,nano,kv_cache,p1,188,19.074472
2,nano,kv_cache,p1,189,19.337608
2,nano,kv_cache,p1,190,19.941844
2,nano,kv_cache,p1,191,19.822910
2,nano,kv_cache,p1,192,18.474221
2,nano,kv_cache,p1,193,18.979888
2,nano,kv_cache,p1,194,18.643243
2,nano,kv_cache,p1,195,18.875693
2,nano,kv_cache,p1,196,18.300634
2,nano,kv_cache,p1,197,19.511425
2,nano,kv_cache,p1,198,19.097578
2,nano,kv_cache,p1,199,18.814172
2,nano,kv_cache,p1,200,18.541802
2,nano,kv_cache,p1,201,18.658614
2,nano,kv_cache,p1,202,18.656975
2,nano,kv_cache,p1,203,18.353263
2,nano,kv_cache,p1,204,18.680254
2,nano,kv_cache,p1,205,19.769984
2,nano,kv_cache,p1,206,18.338131
2,nano,kv_cache,p1,207,18.839477
2,nano,kv_cache,p1,208,18.234170
2,nano,kv_cache,p1,209,18.047220
2,nano,kv_cache,p1,210,19.030398
2,nano,kv_cache,p1,211,18.841210
2,nano,kv_cache,p1,212,18.580677
2,nano,kv_cache,p1,213,18.363961
2,nano,kv_cache,p1,214,19.416979
2,nano,kv_cache,p1,215,18.849893
2,nano,kv_cache,p1,216,19.070210
2,nano,kv_cache,p1,217,19.127475
2,nano,kv_cache,p1,218,19.553075
2,nano,kv_cache,p1,219,18.471546
2,nano,kv_cache,p1,220,20.115846
2,nano,kv_cache,p1,221,20.550843
2,nano,kv_cache,p1,222,19.389654
2,nano,kv_cache,p1,223,19.505457
2,nano,kv_cache,p1,224,20.010859
2,nano,kv_cache,p1,225,18.386924
2,nano,kv_cache,p1,226,18.597679
2,nano,kv_cache,p1,227,18.145729
2,nano,kv_cache,p1,228,18.825449
2,nano,kv_cache,p1,229,19.231096
2,nano,kv_cache,p1,230,19.264390
2,nano,kv_cache,p1,231,19.251059
2,nano,kv_cache,p1,232,18.450652
2,nano,kv_cache,p1,233,19.398606
2,nano,kv_cache,p1,234,20.456514
2,nano,kv_cache,p1,235,19.813943
2,nano,kv_cache,p1,236,19.329016
2,nano,kv_cache,p1,237,19.117959
2,nano,kv_cache,p1,238,18.928616
2,nano,kv_cache,p1,239,18.984806
2,nano,kv_cache,p1,240,19.080003
2,nano,kv_cache,p1,241,18.920739
2,nano,kv_cache,p1,242,19.287771
2,nano,kv_cache,p1,243,20.051972
2,nano,kv_cache,p1,244,18.663256
2,nano,kv_cache,p1,245,18.899059
2,nano,kv_cache,p1,246,19.081912
2,nano,kv_cache,p1,247,18.769652
2,nano,kv_cache,p1,248,18.440742
2,nano,kv_cache,p1,249,19.724869
2,nano,kv_cache,p1,250,20.455945
2,nano,kv_cache,p1,251,20.170205
2,nano,kv_cache,p1,252,19.277250
2,nano,kv_cache,p1,253,20.145015
2,nano,kv_cache,p1,254,20.386898
2,nano,kv_cache,p1,255,20.006413
2,nano,kv_cache,p1,256,20.583012
2,nano,kv_cache,p1,257,20.768029
2,nano,kv_cache,p1,258,20.721762
2,nano,kv_cache,p1,259,19.780581
2,nano,kv_cache,p1,260,20.250041
2,nano,kv_cache,p1,261,20.203590
2,nano,kv_cache,p1,262,20.422760
2,nano,kv_cache,p1,263,20.124971
2,nano,kv_cache,p1,264,20.723583
2,nano,kv_cache,p1,265,20.238600
2,nano,kv_cache,p1,266,19.920009
2,nano,kv_cache,p1,267,20.517424
2,nano,kv_cache,p1,268,19.910804
2,nano,kv_cache,p1,269,20.410507
2,nano,kv_cache,p1,270,20.249246
2,nano,kv_cache,p1,271,20.070118
2,nano,kv_cache,p1,272,20.297863
2,nano,kv_cache,p1,273,19.858685
2,nano,kv_cache,p1,274,20.185112
2,nano,kv_cache,p1,275,19.658970
2,nano,kv_cache,p1,276,19.635411
2,nano,kv_cache,p1,277,19.995247
2,nano,kv_cache,p1,278,19.723678
2,nano,kv_cache,p1,279,20.856536
2,nano,kv_cache,p1,280,20.433166
2,nano,kv_cache,p1,281,20.180596
2,nano,kv_cache,p1,282,20.168299
2,nano,kv_cache,p1,283,19.984411
2,nano,kv_cache,p1,284,19.687018
2,nano,kv_cache,p1,285,20.474317
2,nano,kv_cache,p1,286,20.425019
2,nano,kv_cache,p1,287,19.586166
2,nano,kv_cache,p1,288,20.434490
2,nano,kv_cache,p1,289,19.854121
2,nano,kv_cache,p1,290,19.446286
2,nano,kv_cache,p1,291,19.479053
2,nano,kv_cache,p1,292,20.323116
2,nano,kv_cache,p1,293,21.187879
2,nano,kv_cache,p1,294,20.447351
2,nano,kv_cache,p1,295,19.774469
2,nano,kv_cache,p1,296,19.626493
2,nano,kv_cache,p1,297,20.181420
2,nano,kv_cache,p1,298,19.768777
2,nano,kv_cache,p1,299,20.947595
2,nano,kv_cache,p1,300,21.202443
2,nano,kv_cache,p1,301,20.273019
2,nano,kv_cache,p1,302,19.878701
2,nano,kv_cache,p1,303,19.967144
2,nano,kv_cache,p1,304,19.558972
2,nano,kv_cache,p1,305,20.160966
2,nano,kv_cache,p1,306,20.315999
2,nano,kv_cache,p1,307,20.068070
2,nano,kv_cache,p1,308,19.221718
2,nano,kv_cache,p1,309,19.385100
2,nano,kv_cache,p1,310,19.878110
2,nano,kv_cache,p1,311,19.856609
2,nano,kv_cache,p1,312,19.803711
2,nano,kv_cache,p1,313,19.599434
2,nano,kv_cache,p1,314,20.318212
