run_id,engine,mode,prompt_id,token_index,token_ms
3,nano,no_cache,p1,172,531.168195
3,nano,no_cache,p1,173,490.828199
3,nano,no_cache,p1,174,497.839432
3,nano,no_cache,p1,175,498.990588
3,nano,no_cache,p1,176,496.663317
3,nano,no_cache,p1,177,501.732442
3,nano,no_cache,p1,178,504.845961
3,nano,no_cache,p1,179,505.247951
3,nano,no_cache,p1,180,495.859878
3,nano,no_cache,p1,181,500.206037
3,nano,no_cache,p1,182,495.215196
3,nano,no_cache,p1,183,523.247423
3,nano,no_cache,p1,184,509.323656
3,nano,no_cache,p1,185,517.231113
3,nano,no_cache,p1,186,518.220747
3,nano,no_cache,p1,187,533.016828
3,nano,no_cache,p1,188,556.496455
3,nano,no_cache,p1,189,515.137946
3,nano,no_cache,p1,190,501.195949
3,nano,no_cache,p1,191,519.113276
3,nano,no_cache,p1,192,612.243730
3,nano,no_cache,p1,193,597.526627
3,nano,no_cache,p1,194,579.257073
3,nano,no_cache,p1,195,512.759736
3,nano,no_cache,p1,196,511.025248
3,nano,no_cache,p1,197,515.457407
3,nano,no_cache,p1,198,516.233832
3,nano,no_cache,p1,199,515.806985
3,nano,no_cache,p1,200,512.742880
3,nano,no_cache,p1,201,514.747453
3,nano,no_cache,p1,202,514.984291
3,nano,no_cache,p1,203,546.156039
3,nano,no_cache,p1,204,534.903833
3,nano,no_cache,p1,205,514.583723
3,nano,no_cache,p1,206,520.568868
3,nano,no_cache,p1,207,515.236830
3,nano,no_cache,p1,208,519.430919
3,nano,no_cache,p1,209,521.280849
3,nano,no_cache,p1,210,526.097568
3,nano,no_cache,p1,211,539.948563
3,nano,no_cache,p1,212,516.259272
3,nano,no_cache,p1,213,516.133991
3,nano,no_cache,p1,214,531.697958
3,nano,no_cache,p1,215,533.582624
3,nano,no_cache,p1,216,532.405778
3,nano,no_cache,p1,217,534.134204
3,nano,no_cache,p1,218,528.350217
3,nano,no_cache,p1,219,532.331481
3,nano,no_cache,p1,220,534.394783
3,nano,no_cache,p1,221,536.607551
3,nano,no_cache,p1,222,532.819810
3,nano,no_cache,p1,223,536.194332
3,nano,no_cache,p1,224,533.934506
3,nano,no_cache,p1,225,539.356678
3,nano,no_cache,p1,226,540.141100
3,nano,no_cache,p1,227,544.762956
3,nano,no_cache,p1,228,541.030001
3,nano,no_cache,p1,229,548.163352
3,nano,no_cache,p1,230,537.574242
3,nano,no_cache,p1,231,537.507771
3,nano,no_cache,p1,232,536.999536
3,nano,no_cache,p1,233,541.454285
3,nano,no_cache,p1,234,545.777355
3,nano,no_cache,p1,235,542.509044
3,nano,no_cache,p1,236,545.509999
3,nano,no_cache,p1,237,546.073080
3,nano,no_cache,p1,238,548.485298
3,nano,no_cache,p1,239,545.800264
3,nano,no_cache,p1,240,546.155854
3,nano,no_cache,p1,241,552.867046
3,nano,no_cache,p1,242,551.331019
3,nano,no_cache,p1,243,556.113229
3,nano,no_cache,p1,244,552.587990
3,nano,no_cache,p1,245,557.316518
3,nano,no_cache,p1,246,552.854864
3,nano,no_cache,p1,247,558.375722
3,nano,no_cache,p1,248,558.332786
3,nano,no_cache,p1,249,567.983402
3,nano,no_cache,p1,250,565.269436
3,nano,no_cache,p1,251,566.250230
3,nano,no_cache,p1,252,564.514137
3,nano,no_cache,p1,253,565.073698
3,nano,no_cache,p1,254,570.380257
3,nano,no_cache,p1,255,563.481038
4,nano,kv_cache,p1,0,69.476984
4,nano,kv_cache,p1,1,67.233520
4,nano,kv_cache,p1,2,75.431391
4,nano,kv_cache,p1,3,68.591482
4,nano,kv_cache,p1,4,70.799658
4,nano,kv_cache,p1,5,68.809494
4,nano,kv_cache,p1,6,69.804958
4,nano,kv_cache,p1,7,69.228867
4,nano,kv_cache,p1,8,68.644443
4,nano,kv_cache,p1,9,68.973859
4,nano,kv_cache,p1,10,72.410114
4,nano,kv_cache,p1,11,69.057852
4,nano,kv_cache,p1,12,69.147525
4,nano,kv_cache,p1,13,67.938700
4,nano,kv_cache,p1,14,69.624780
4,nano,kv_cache,p1,15,69.986359
4,nano,kv_cache,p1,16,68.676976
4,nano,kv_cache,p1,17,68.903980
4,nano,kv_cache,p1,18,67.572746
4,nano,kv_cache,p1,19,69.909609
4,nano,kv_cache,p1,20,68.838226
4,nano,kv_cache,p1,21,68.956565
4,nano,kv_cache,p1,22,68.980504
4,nano,kv_cache,p1,23,68.826843
4,nano,kv_cache,p1,24,70.677455
4,nano,kv_cache,p1,25,69.203604
4,nano,kv_cache,p1,26,69.547159
4,nano,kv_cache,p1,27,69.945027
4,nano,kv_cache,p1,28,69.645109
4,nano,kv_cache,p1,29,70.233541
4,nano,kv_cache,p1,30,69.284040
4,nano,kv_cache,p1,31,69.784555
4,nano,kv_cache,p1,32,70.379902
4,nano,kv_cache,p1,33,69.020672
4,nano,kv_cache,p1,34,69.156055
4,nano,kv_cache,p1,35,70.598036
4,nano,kv_cache,p1,36,69.297318
4,nano,kv_cache,p1,37,70.678791
4,nano,kv_cache,p1,38,72.269923
4,nano,kv_cache,p1,39,72.984950
4,nano,kv_cache,p1,40,69.479098
4,nano,kv_cache,p1,41,70.471467
4,nano,kv_cache,p1,42,69.545940
4,nano,kv_cache,p1,43,70.951407
4,nano,kv_cache,p1,44,69.911654
4,nano,kv_cache,p1,45,69.097295
4,nano,kv_cache,p1,46,70.009122
4,nano,kv_cache,p1,47,70.517548
4,nano,kv_cache,p1,48,70.593088
4,nano,kv_cache,p1,49,70.615520
4,nano,kv_cache,p1,50,69.722988
4,nano,kv_cache,p1,51,70.735526
4,nano,kv_cache,p1,52,70.566654
4,nano,kv_cache,p1,53,72.663478
4,nano,kv_cache,p1,54,70.612189
4,nano,kv_cache,p1,55,70.688599
4,nano,kv_cache,p1,56,69.395985
4,nano,kv_cache,p1,57,70.549756
4,nano,kv_cache,p1,58,69.681300
4,nano,kv_cache,p1,59,69.097597
4,nano,kv_cache,p1,60,70.010847
4,nano,kv_cache,p1,61,71.822343
4,nano,kv_cache,p1,62,70.151989
4,nano,kv_cache,p1,63,70.892943
4,nano,kv_cache,p1,64,70.971311
4,nano,kv_cache,p1,65,70.775563
4,nano,kv_cache,p1,66,70.747460
4,nano,kv_cache,p1,67,71.714397
4,nano,kv_cache,p1,68,71.835095
4,nano,kv_cache,p1,69,71.176775
4,nano,kv_cache,p1,70,69.793561
4,nano,kv_cache,p1,71,71.345784
4,nano,kv_cache,p1,72,70.711145
4,nano,kv_cache,p1,73,71.425694
4,nano,kv_cache,p1,74,70.027459
4,nano,kv_cache,p1,75,70.111409
4,nano,kv_cache,p1,76,69.725248
4,nano,kv_cache,p1,77,70.462481
4,nano,kv_cache,p1,78,70.215724
4,nano,kv_cache,p1,79,70.259112
4,nano,kv_cache,p1,80,70.548007
4,nano,kv_cache,p1,81,73.442705
4,nano,kv_cache,p1,82,73.424093
4,nano,kv_cache,p1,83,72.732781
4,nano,kv_cache,p1,84,72.026963
4,nano,kv_cache,p1,85,72.855689
4,nano,kv_cache,p1,86,72.471429
4,nano,kv_cache,p1,87,72.553479
4,nano,kv_cache,p1,88,71.598037
4,nano,kv_cache,p1,89,72.072740
4,nano,kv_cache,p1,90,71.539966
4,nano,kv_cache,p1,91,71.623750
4,nano,kv_cache,p1,92,71.808267
4,nano,kv_cache,p1,93,71.934627
4,nano,kv_cache,p1,94,72.290771
4,nano,kv_cache,p1,95,73.298807
4,nano,kv_cache,p1,96,71.586982
4,nano,kv_cache,p1,97,72.888544
4,nano,kv_cache,p1,98,71.119355
4,nano,kv_cache,p1,99,73.375173
4,nano,kv_cache,p1,100,71.801174
4,nano,kv_cache,p1,101,71.062098
4,nano,kv_cache,p1,102,71.486376
4,nano,kv_cache,p1,103,71.934230
4,nano,kv_cache,p1,104,72.410156
4,nano,kv_cache,p1,105,71.707606
4,nano,kv_cache,p1,106,71.290356
4,nano,kv_cache,p1,107,71.772981
4,nano,kv_cache,p1,108,72.076245
4,nano,kv_cache,p1,109,74.032942
4,nano,kv_cache,p1,110,71.407048
4,nano,kv_cache,p1,111,71.908502
4,nano,kv_cache,p1,112,71.611723
4,nano,kv_cache,p1,113,72.203242
4,nano,kv_cache,p1,114,71.246803
4,nano,kv_cache,p1,115,71.309778
4,nano,kv_cache,p1,116,72.381784
4,nano,kv_cache,p1,117,71.783878
4,nano,kv_cache,p1,118,71.176968
4,nano,kv_cache,p1,119,73.361934
4,nano,kv_cache,p1,120,72.485703
4,nano,kv_cache,p1,121,71.243404
4,nano,kv_cache,p1,122,72.576331
4,nano,kv_cache,p1,123,73.696424
4,nano,kv_cache,p1,124,71.423508
4,nano,kv_cache,p1,125,73.296977
4,nano,kv_cache,p1,126,72.109752
4,nano,kv_cache,p1,127,72.870202
4,nano,kv_cache,p1,128,71.993098
4,nano,kv_cache,p1,129,71.706599
4,nano,kv_cache,p1,130,72.601071
4,nano,kv_cache,p1,131,72.096451
4,nano,kv_cache,p1,132,74.598255
4,nano,kv_cache,p1,133,72.066523
4,nano,kv_cache,p1,134,73.213477
4,nano,kv_cache,p1,135,73.182037
4,nano,kv_cache,p1,136,73.746295
4,nano,kv_cache,p1,137,74.092582
4,nano,kv_cache,p1,138,73.170923
4,nano,kv_cache,p1,139,73.299396
4,nano,kv_cache,p1,140,73.875279
4,nano,kv_cache,p1,141,73.923475
4,nano,kv_cache,p1,142,73.333907
4,nano,kv_cache,p1,143,76.946284
4,nano,kv_cache,p1,144,73.312302
4,nano,kv_cache,p1,145,72.802670
4,nano,kv_cache,p1,146,72.025402
4,nano,kv_cache,p1,147,71.963096
4,nano,kv_cache,p1,148,72.301691
4,nano,kv_cache,p1,149,72.761902
4,nano,kv_cache,p1,150,73.330355
4,nano,kv_cache,p1,151,73.820369
4,nano,kv_cache,p1,152,72.626292
4,nano,kv_cache,p1,153,72.347397
4,nano,kv_cache,p1,154,74.531661
4,nano,kv_cache,p1,155,72.553497
4,nano,kv_cache,p1,156,73.508375
4,nano,kv_cache,p1,157,72.567902
4,nano,kv_cache,p1,158,72.570111
4,nano,kv_cache,p1,159,72.131366
4,nano,kv_cache,p1,160,73.187445
4,nano,kv_cache,p1,161,73.237552
4,nano,kv_cache,p1,162,74.495124
4,nano,kv_cache,p1,163,72.905177
4,nano,kv_cache,p1,164,74.278150
4,nano,kv_cache,p1,165,72.128854
4,nano,kv_cache,p1,166,73.597502
4,nano,kv_cache,p1,167,72.175585
4,nano,kv_cache,p1,168,74.458369
4,nano,kv_cache,p1,169,72.523302
4,nano,kv_cache,p1,170,72.189308
4,nano,kv_cache,p1,171,73.392877
4,nano,kv_cache,p1,172,73.620674
4,nano,kv_cache,p1,173,72.060873
4,nano,kv_cache,p1,174,73.161888
4,nano,kv_cache,p1,175,73.241326
4,nano,kv_cache,p1,176,73.326597
4,nano,kv_cache,p1,177,73.871540
4,nano,kv_cache,p1,178,75.672016
4,nano,kv_cache,p1,179,72.554217
4,nano,kv_cache,p1,180,73.849562
4,nano,kv_cache,p1,181,72.909543
4,nano,kv_cache,p1,182,74.362809
4,nano,kv_cache,p1,183,72.759283
4,nano,kv_cache,p1,184,73.083474
4,nano,kv_cache,p1,185,73.853968
4,nano,kv_cache,p1,186,72.600948
4,nano,kv_cache,p1,187,72.520287
4,nano,kv_cache,p1,188,72.434177
4,nano,kv_cache,p1,189,72.512837
4,nano,kv_cache,p1,190,72.274175
4,nano,kv_cache,p1,191,75.977581
4,nano,kv_cache,p1,192,73.759258
4,nano,kv_cache,p1,193,73.770156
4,nano,kv_cache,p1,194,73.169258
4,nano,kv_cache,p1,195,73.522917
4,nano,kv_cache,p1,196,73.005856
4,nano,kv_cache,p1,197,73.557470
4,nano,kv_cache,p1,198,73.363048
4,nano,kv_cache,p1,199,73.900971
4,nano,kv_cache,p1,200,73.645727
4,nano,kv_cache,p1,201,74.016419
4,nano,kv_cache,p1,202,73.969305
4,nano,kv_cache,p1,203,74.070438
4,nano,kv_cache,p1,204,74.913650
4,nano,kv_cache,p1,205,75.573526
4,nano,kv_cache,p1,206,73.481989
4,nano,kv_cache,p1,207,74.028866
4,nano,kv_cache,p1,208,74.155505
4,nano,kv_cache,p1,209,74.785497
4,nano,kv_cache,p1,210,73.068190
4,nano,kv_cache,p1,211,75.112480
4,nano,kv_cache,p1,212,73.418364
4,nano,kv_cache,p1,213,74.404372
4,nano,kv_cache,p1,214,74.843323
4,nano,kv_cache,p1,215,75.028063
4,nano,kv_cache,p1,216,75.689559
4,nano,kv_cache,p1,217,75.765186
4,nano,kv_cache,p1,218,78.660837
4,nano,kv_cache,p1,219,74.710864
4,nano,kv_cache,p1,220,76.963482
4,nano,kv_cache,p1,221,74.965401
4,nano,kv_cache,p1,222,76.209178
4,nano,kv_cache,p1,223,75.860220
4,nano,kv_cache,p1,224,75.724180
4,nano,kv_cache,p1,225,75.273839
4,nano,kv_cache,p1,226,76.034975
4,nano,kv_cache,p1,227,76.093706
4,nano,kv_cache,p1,228,76.517230
4,nano,kv_cache,p1,229,75.524471
4,nano,kv_cache,p1,230,76.415933
4,nano,kv_cache,p1,231,79.177555
4,nano,kv_cache,p1,232,74.642773
4,nano,kv_cache,p1,233,76.729100
4,nano,kv_cache,p1,234,76.990196
4,nano,kv_cache,p1,235,78.851262
4,nano,kv_cache,p1,236,76.442909
4,nano,kv_cache,p1,237,76.413014
4,nano,kv_cache,p1,238,74.287671
4,nano,kv_cache,p1,239,74.796506
4,nano,kv_cache,p1,240,76.889289
4,nano,kv_cache,p1,241,76.940695
4,nano,kv_cache,p1,242,77.044178
4,nano,kv_cache,p1,243,76.173742
4,nano,kv_cache,p1,244,79.669700
4,nano,kv_cache,p1,245,78.199189
4,nano,kv_cache,p1,246,77.847237
4,nano,kv_cache,p1,247,76.121605
4,nano,kv_cache,p1,248,76.073318
4,nano,kv_cache,p1,249,74.941994
4,nano,kv_cache,p1,250,75.652284
4,nano,kv_cache,p1,251,75.160566
4,nano,kv_cache,p1,252,74.643550
4,nano,kv_cache,p1,253,75.042879
4,nano,kv_cache,p1,254,75.045016
4,nano,kv_cache,p1,255,75.921914
5,nano,no_cache,p1,0,289.900185
5,nano,no_cache,p1,1,312.808258
5,nano,no_cache,p1,2,283.386179
5,nano,no_cache,p1,3,280.123136
5,nano,no_cache,p1,4,291.459562
5,nano,no_cache,p1,5,293.101693
5,nano,no_cache,p1,6,287.472162
5,nano,no_cache,p1,7,290.122017
5,nano,no_cache,p1,8,290.819327
5,nano,no_cache,p1,9,289.477731
5,nano,no_cache,p1,10,296.423842
5,nano,no_cache,p1,11,297.880584
5,nano,no_cache,p1,12,291.230015
5,nano,no_cache,p1,13,293.658706
5,nano,no_cache,p1,14,296.552570
5,nano,no_cache,p1,15,294.430024
5,nano,no_cache,p1,16,293.748012
5,nano,no_cache,p1,17,297.737004
5,nano,no_cache,p1,18,299.092552
5,nano,no_cache,p1,19,295.639152
5,nano,no_cache,p1,20,299.565354
5,nano,no_cache,p1,21,297.014435
5,nano,no_cache,p1,22,288.326500
5,nano,no_cache,p1,23,286.040760
5,nano,no_cache,p1,24,293.799343
5,nano,no_cache,p1,25,293.022558
5,nano,no_cache,p1,26,287.192646
5,nano,no_cache,p1,27,289.422092
5,nano,no_cache,p1,28,291.296195
5,nano,no_cache,p1,29,287.337160
5,nano,no_cache,p1,30,290.994047
5,nano,no_cache,p1,31,295.611836
5,nano,no_cache,p1,32,291.819469
5,nano,no_cache,p1,33,287.792657
5,nano,no_cache,p1,34,294.765670
5,nano,no_cache,p1,35,293.743056
5,nano,no_cache,p1,36,289.909933
5,nano,no_cache,p1,37,289.033727
5,nano,no_cache,p1,38,300.315052
5,nano,no_cache,p1,39,299.257464
5,nano,no_cache,p1,40,289.407500
5,nano,no_cache,p1,41,294.332634
5,nano,no_cache,p1,42,296.376711
5,nano,no_cache,p1,43,321.941202
5,nano,no_cache,p1,44,359.809011
5,nano,no_cache,p1,45,354.329314
5,nano,no_cache,p1,46,305.003071
5,nano,no_cache,p1,47,313.813800
5,nano,no_cache,p1,48,359.605356
5,nano,no_cache,p1,49,338.915865
5,nano,no_cache,p1,50,303.754947
5,nano,no_cache,p1,51,299.887376
5,nano,no_cache,p1,52,333.425289
5,nano,no_cache,p1,53,373.713269
5,nano,no_cache,p1,54,378.123426
5,nano,no_cache,p1,55,372.910305
5,nano,no_cache,p1,56,356.423208
5,nano,no_cache,p1,57,308.320375
5,nano,no_cache,p1,58,306.140878
5,nano,no_cache,p1,59,309.556672
5,nano,no_cache,p1,60,311.296508
5,nano,no_cache,p1,61,306.338502
5,nano,no_cache,p1,62,306.766426
5,nano,no_cache,p1,63,305.708808
5,nano,no_cache,p1,64,302.974689
5,nano,no_cache,p1,65,300.938972
5,nano,no_cache,p1,66,303.881748
5,nano,no_cache,p1,67,304.615121
5,nano,no_cache,p1,68,303.231167
5,nano,no_cache,p1,69,309.149701
5,nano,no_cache,p1,70,312.178048
5,nano,no_cache,p1,71,305.943620
5,nano,no_cache,p1,72,307.898633
5,nano,no_cache,p1,73,309.629242
5,nano,no_cache,p1,74,305.225953
5,nano,no_cache,p1,75,308.938081
5,nano,no_cache,p1,76,308.636953
5,nano,no_cache,p1,77,308.990494
5,nano,no_cache,p1,78,306.601764
5,nano,no_cache,p1,79,312.975866
5,nano,no_cache,p1,80,309.027692
5,nano,no_cache,p1,81,308.264961
5,nano,no_cache,p1,82,313.818208
5,nano,no_cache,p1,83,309.491591
5,nano,no_cache,p1,84,307.642974
5,nano,no_cache,p1,85,312.921312
5,nano,no_cache,p1,86,314.297957
5,nano,no_cache,p1,87,313.215431
5,nano,no_cache,p1,88,319.981655
5,nano,no_cache,p1,89,318.354150
5,nano,no_cache,p1,90,313.257114
5,nano,no_cache,p1,91,316.240094
5,nano,no_cache,p1,92,318.639544
5,nano,no_cache,p1,93,315.107938
5,nano,no_cache,p1,94,314.727219
5,nano,no_cache,p1,95,322.687414
5,nano,no_cache,p1,96,316.240191
5,nano,no_cache,p1,97,313.873572
5,nano,no_cache,p1,98,324.396143
5,nano,no_cache,p1,99,320.163272
5,nano,no_cache,p1,100,319.441889
5,nano,no_cache,p1,101,325.018743
5,nano,no_cache,p1,102,353.896067
5,nano,no_cache,p1,103,394.432006
5,nano,no_cache,p1,104,320.788883
5,nano,no_cache,p1,105,320.210192
5,nano,no_cache,p1,106,319.986638
5,nano,no_cache,p1,107,326.450778
5,nano,no_cache,p1,108,324.082131
5,nano,no_cache,p1,109,320.843446
5,nano,no_cache,p1,110,328.846441
5,nano,no_cache,p1,111,325.124451
5,nano,no_cache,p1,112,322.999772
5,nano,no_cache,p1,113,330.189699
5,nano,no_cache,p1,114,329.142835
5,nano,no_cache,p1,115,334.550779
5,nano,no_cache,p1,116,339.552184
5,nano,no_cache,p1,117,337.218884
5,nano,no_cache,p1,118,337.674650
5,nano,no_cache,p1,119,342.246432
5,nano,no_cache,p1,120,338.406214
5,nano,no_cache,p1,121,340.900937
5,nano,no_cache,p1,122,344.238257
5,nano,no_cache,p1,123,344.495034
5,nano,no_cache,p1,124,341.008236
5,nano,no_cache,p1,125,346.224128
5,nano,no_cache,p1,126,343.703036
5,nano,no_cache,p1,127,342.150114
5,nano,no_cache,p1,128,353.920584
5,nano,no_cache,p1,129,375.699706
5,nano,no_cache,p1,130,377.841546
5,nano,no_cache,p1,131,382.694868
5,nano,no_cache,p1,132,377.646637
5,nano,no_cache,p1,133,378.780691
5,nano,no_cache,p1,134,379.910096
5,nano,no_cache,p1,135,377.671350
5,nano,no_cache,p1,136,382.553379
5,nano,no_cache,p1,137,375.651973
5,nano,no_cache,p1,138,370.967088
5,nano,no_cache,p1,139,369.838877
5,nano,no_cache,p1,140,368.729487
5,nano,no_cache,p1,141,370.399969
5,nano,no_cache,p1,142,385.427243
5,nano,no_cache,p1,143,379.381444
5,nano,no_cache,p1,144,372.697427
5,nano,no_cache,p1,145,373.608941
5,nano,no_cache,p1,146,374.465343
5,nano,no_cache,p1,147,371.264097
5,nano,no_cache,p1,148,372.203286
5,nano,no_cache,p1,149,376.281546
5,nano,no_cache,p1,150,376.576165
5,nano,no_cache,p1,151,375.847277
5,nano,no_cache,p1,152,375.987345
5,nano,no_cache,p1,153,378.320516
5,nano,no_cache,p1,154,431.963907
5,nano,no_cache,p1,155,436.379903
5,nano,no_cache,p1,156,436.271095
5,nano,no_cache,p1,157,435.790935
5,nano,no_cache,p1,158,432.660419
5,nano,no_cache,p1,159,454.512357
5,nano,no_cache,p1,160,449.607803
5,nano,no_cache,p1,161,457.240105
5,nano,no_cache,p1,162,452.907159
5,nano,no_cache,p1,163,459.882325
5,nano,no_cache,p1,164,452.581622
5,nano,no_cache,p1,165,453.138046
5,nano,no_cache,p1,166,452.479954
5,nano,no_cache,p1,167,445.846210
5,nano,no_cache,p1,168,451.092990
5,nano,no_cache,p1,169,451.230979
5,nano,no_cache,p1,170,456.460774
5,nano,no_cache,p1,171,493.548116
5,nano,no_cache,p1,172,507.539308
5,nano,no_cache,p1,173,507.066716
5,nano,no_cache,p1,174,507.945144
5,nano,no_cache,p1,175,505.171965
5,nano,no_cache,p1,176,509.086742
5,nano,no_cache,p1,177,498.099266
5,nano,no_cache,p1,178,507.794090
5,nano,no_cache,p1,179,512.408025
5,nano,no_cache,p1,180,511.446623
5,nano,no_cache,p1,181,505.284330
5,nano,no_cache,p1,182,513.254561
5,nano,no_cache,p1,183,506.309650
5,nano,no_cache,p1,184,511.494844
5,nano,no_cache,p1,185,513.888788
5,nano,no_cache,p1,186,512.800198
5,nano,no_cache,p1,187,507.441579
5,nano,no_cache,p1,188,518.481059
5,nano,no_cache,p1,189,511.248212
5,nano,no_cache,p1,190,516.872447
5,nano,no_cache,p1,191,515.085474
5,nano,no_cache,p1,192,513.995445
5,nano,no_cache,p1,193,514.284512
5,nano,no_cache,p1,194,525.959862
5,nano,no_cache,p1,195,529.655037
5,nano,no_cache,p1,196,511.391325
5,nano,no_cache,p1,197,510.575809
5,nano,no_cache,p1,198,505.179194
5,nano,no_cache,p1,199,501.979434
5,nano,no_cache,p1,200,501.914827
5,nano,no_cache,p1,201,501.595248
5,nano,no_cache,p1,202,504.045420
5,nano,no_cache,p1,203,501.789311
5,nano,no_cache,p1,204,504.087485
5,nano,no_cache,p1,205,504.902542
5,nano,no_cache,p1,206,505.344720
5,nano,no_cache,p1,207,507.055270
5,nano,no_cache,p1,208,508.309061
5,nano,no_cache,p1,209,506.405531
5,nano,no_cache,p1,210,505.410415
5,nano,no_cache,p1,211,511.497372
5,nano,no_cache,p1,212,508.344246
5,nano,no_cache,p1,213,510.485987
5,nano,no_cache,p1,214,507.921789
5,nano,no_cache,p1,215,510.849555
5,nano,no_cache,p1,216,509.812838
5,nano,no_cache,p1,217,513.056088
5,nano,no_cache,p1,218,520.196186
5,nano,no_cache,p1,219,516.288996
5,nano,no_cache,p1,220,515.894081
5,nano,no_cache,p1,221,515.292432
5,nano,no_cache,p1,222,515.021340
5,nano,no_cache,p1,223,520.117382
5,nano,no_cache,p1,224,511.807533
5,nano,no_cache,p1,225,517.813001
5,nano,no_cache,p1,226,510.119338
5,nano,no_cache,p1,227,518.047024
5,nano,no_cache,p1,228,514.254822
5,nano,no_cache,p1,229,519.490056
5,nano,no_cache,p1,230,512.746612
5,nano,no_cache,p1,231,522.787903
5,nano,no_cache,p1,232,519.074047
5,nano,no_cache,p1,233,521.758867
5,nano,no_cache,p1,234,521.187315
5,nano,no_cache,p1,235,522.564231
5,nano,no_cache,p1,236,522.806413
5,nano,no_cache,p1,237,536.538921
5,nano,no_cache,p1,238,574.643528
5,nano,no_cache,p1,239,644.228094
5,nano,no_cache,p1,240,598.229462
5,nano,no_cache,p1,241,526.956863
5,nano,no_cache,p1,242,540.134894
5,nano,no_cache,p1,243,531.927890
5,nano,no_cache,p1,244,537.545456
5,nano,no_cache,p1,245,537.161978
5,nano,no_cache,p1,246,543.059258
5,nano,no_cache,p1,247,541.822522
5,nano,no_cache,p1,248,553.106004
5,nano,no_cache,p1,249,550.335191
5,nano,no_cache,p1,250,536.445829
5,nano,no_cache,p1,251,561.606989
5,nano,no_cache,p1,252,553.783218
5,nano,no_cache,p1,253,669.022351
5,nano,no_cache,p1,254,610.216689
5,nano,no_cache,p1,255,662.904732
6,nano,kv_cache,p1,0,68.663522
6,nano,kv_cache,p1,1,70.241398
6,nano,kv_cache,p1,2,67.092969
6,nano,kv_cache,p1,3,66.283076
6,nano,kv_cache,p1,4,65.593047
6,nano,kv_cache,p1,5,66.756070
6,nano,kv_cache,p1,6,67.411396
6,nano,kv_cache,p1,7,67.933899
6,nano,kv_cache,p1,8,66.392343
6,nano,kv_cache,p1,9,66.684486
6,nano,kv_cache,p1,10,65.954452
6,nano,kv_cache,p1,11,67.813151
6,nano,kv_cache,p1,12,66.358919
6,nano,kv_cache,p1,13,66.660155
6,nano,kv_cache,p1,14,67.965895
6,nano,kv_cache,p1,15,65.432192
6,nano,kv_cache,p1,16,69.004051
6,nano,kv_cache,p1,17,67.873053
6,nano,kv_cache,p1,18,66.558177
6,nano,kv_cache,p1,19,66.128488
6,nano,kv_cache,p1,20,65.977880
6,nano,kv_cache,p1,21,66.101692
6,nano,kv_cache,p1,22,66.704861
6,nano,kv_cache,p1,23,67.155748
6,nano,kv_cache,p1,24,66.364654
6,nano,kv_cache,p1,25,66.648485
6,nano,kv_cache,p1,26,69.963670
6,nano,kv_cache,p1,27,66.815138
6,nano,kv_cache,p1,28,66.908167
6,nano,kv_cache,p1,29,67.021227
6,nano,kv_cache,p1,30,66.409486
6,nano,kv_cache,p1,31,68.422626
6,nano,kv_cache,p1,32,66.870740
6,nano,kv_cache,p1,33,67.275671
6,nano,kv_cache,p1,34,67.872205
6,nano,kv_cache,p1,35,67.320635
6,nano,kv_cache,p1,36,65.783330
6,nano,kv_cache,p1,37,67.931490
6,nano,kv_cache,p1,38,66.754883
6,nano,kv_cache,p1,39,66.841642
6,nano,kv_cache,p1,40,68.889601
6,nano,kv_cache,p1,41,71.485089
6,nano,kv_cache,p1,42,67.310873
6,nano,kv_cache,p1,43,68.721477
6,nano,kv_cache,p1,44,68.474594
6,nano,kv_cache,p1,45,68.692279
6,nano,kv_cache,p1,46,68.296780
6,nano,kv_cache,p1,47,68.584067
6,nano,kv_cache,p1,48,67.843150
6,nano,kv_cache,p1,49,67.571578
6,nano,kv_cache,p1,50,67.939022
6,nano,kv_cache,p1,51,67.818422
6,nano,kv_cache,p1,52,67.987018
6,nano,kv_cache,p1,53,67.770614
6,nano,kv_cache,p1,54,67.820859
6,nano,kv_cache,p1,55,69.031596
6,nano,kv_cache,p1,56,68.794475
6,nano,kv_cache,p1,57,67.823812
6,nano,kv_cache,p1,58,68.469417
6,nano,kv_cache,p1,59,68.007773
6,nano,kv_cache,p1,60,70.021529
6,nano,kv_cache,p1,61,67.684090
6,nano,kv_cache,p1,62,74.844368
6,nano,kv_cache,p1,63,69.647346
6,nano,kv_cache,p1,64,69.353616
6,nano,kv_cache,p1,65,68.684859
6,nano,kv_cache,p1,66,68.321814
6,nano,kv_cache,p1,67,68.788947
6,nano,kv_cache,p1,68,68.811473
6,nano,kv_cache,p1,69,69.312190
6,nano,kv_cache,p1,70,69.874713
6,nano,kv_cache,p1,71,67.743040
6,nano,kv_cache,p1,72,69.535617
6,nano,kv_cache,p1,73,68.041290
6,nano,kv_cache,p1,74,68.273111
6,nano,kv_cache,p1,75,68.068041
6,nano,kv_cache,p1,76,67.765651
6,nano,kv_cache,p1,77,68.440962
6,nano,kv_cache,p1,78,68.239674
