run_id,engine,mode,prompt_id,token_index,token_ms
22,tau,kv_cache,p1,37,14.707247
22,tau,kv_cache,p1,38,15.253251
22,tau,kv_cache,p1,39,15.454803
22,tau,kv_cache,p1,40,14.934734
22,tau,kv_cache,p1,41,14.630117
22,tau,kv_cache,p1,42,15.149700
22,tau,kv_cache,p1,43,15.489672
22,tau,kv_cache,p1,44,15.318576
22,tau,kv_cache,p1,45,15.288829
22,tau,kv_cache,p1,46,14.486315
22,tau,kv_cache,p1,47,14.390603
22,tau,kv_cache,p1,48,14.858579
22,tau,kv_cache,p1,49,15.129734
22,tau,kv_cache,p1,50,14.731622
22,tau,kv_cache,p1,51,14.449319
22,tau,kv_cache,p1,52,14.601416
22,tau,kv_cache,p1,53,14.798019
22,tau,kv_cache,p1,54,14.740469
22,tau,kv_cache,p1,55,15.042753
22,tau,kv_cache,p1,56,14.667921
22,tau,kv_cache,p1,57,14.894691
22,tau,kv_cache,p1,58,15.497312
22,tau,kv_cache,p1,59,15.452921
22,tau,kv_cache,p1,60,14.531386
22,tau,kv_cache,p1,61,14.893787
22,tau,kv_cache,p1,62,15.243012
22,tau,kv_cache,p1,63,15.383856
22,tau,kv_cache,p1,64,15.733722
22,tau,kv_cache,p1,65,14.857796
22,tau,kv_cache,p1,66,14.724154
22,tau,kv_cache,p1,67,14.750520
22,tau,kv_cache,p1,68,15.332490
22,tau,kv_cache,p1,69,15.329426
22,tau,kv_cache,p1,70,15.196036
22,tau,kv_cache,p1,71,15.254883
22,tau,kv_cache,p1,72,15.268870
22,tau,kv_cache,p1,73,14.710497
22,tau,kv_cache,p1,74,14.214975
22,tau,kv_cache,p1,75,13.889106
22,tau,kv_cache,p1,76,12.985575
22,tau,kv_cache,p1,77,12.917093
22,tau,kv_cache,p1,78,13.441179
22,tau,kv_cache,p1,79,13.013793
22,tau,kv_cache,p1,80,13.000269
22,tau,kv_cache,p1,81,12.895137
22,tau,kv_cache,p1,82,13.252174
22,tau,kv_cache,p1,83,13.925077
22,tau,kv_cache,p1,84,14.158329
22,tau,kv_cache,p1,85,14.138522
22,tau,kv_cache,p1,86,13.058654
22,tau,kv_cache,p1,87,13.189793
22,tau,kv_cache,p1,88,13.407064
22,tau,kv_cache,p1,89,13.276655
22,tau,kv_cache,p1,90,13.401736
22,tau,kv_cache,p1,91,12.941703
22,tau,kv_cache,p1,92,13.131319
22,tau,kv_cache,p1,93,14.118734
22,tau,kv_cache,p1,94,14.241517
22,tau,kv_cache,p1,95,13.966813
22,tau,kv_cache,p1,96,13.607403
22,tau,kv_cache,p1,97,13.708364
22,tau,kv_cache,p1,98,13.183156
22,tau,kv_cache,p1,99,13.205544
22,tau,kv_cache,p1,100,13.322443
22,tau,kv_cache,p1,101,12.685072
22,tau,kv_cache,p1,102,12.992494
22,tau,kv_cache,p1,103,13.115176
22,tau,kv_cache,p1,104,13.236554
22,tau,kv_cache,p1,105,13.279093
22,tau,kv_cache,p1,106,13.566560
22,tau,kv_cache,p1,107,13.059430
22,tau,kv_cache,p1,108,13.834081
22,tau,kv_cache,p1,109,13.034461
22,tau,kv_cache,p1,110,13.197277
22,tau,kv_cache,p1,111,12.840340
22,tau,kv_cache,p1,112,13.307628
22,tau,kv_cache,p1,113,13.345942
22,tau,kv_cache,p1,114,13.238666
22,tau,kv_cache,p1,115,13.789166
22,tau,kv_cache,p1,116,15.087387
22,tau,kv_cache,p1,117,13.402538
22,tau,kv_cache,p1,118,13.537391
22,tau,kv_cache,p1,119,13.844114
22,tau,kv_cache,p1,120,13.515690
22,tau,kv_cache,p1,121,13.223565
22,tau,kv_cache,p1,122,13.395806
22,tau,kv_cache,p1,123,13.726962
22,tau,kv_cache,p1,124,13.495111
22,tau,kv_cache,p1,125,13.593515
22,tau,kv_cache,p1,126,12.804999
22,tau,kv_cache,p1,127,13.414185
23,tau,no_cache,p1,0,121.448634
23,tau,no_cache,p1,1,143.317246
23,tau,no_cache,p1,2,143.323136
23,tau,no_cache,p1,3,142.578496
23,tau,no_cache,p1,4,139.184296
23,tau,no_cache,p1,5,127.482258
23,tau,no_cache,p1,6,123.834227
23,tau,no_cache,p1,7,139.938602
23,tau,no_cache,p1,8,141.686257
23,tau,no_cache,p1,9,135.323437
23,tau,no_cache,p1,10,128.837306
23,tau,no_cache,p1,11,130.798906
23,tau,no_cache,p1,12,126.852861
23,tau,no_cache,p1,13,127.836551
23,tau,no_cache,p1,14,127.349412
23,tau,no_cache,p1,15,127.687260
23,tau,no_cache,p1,16,132.566909
23,tau,no_cache,p1,17,132.305809
23,tau,no_cache,p1,18,129.095966
23,tau,no_cache,p1,19,130.116649
23,tau,no_cache,p1,20,145.226141
23,tau,no_cache,p1,21,146.837096
23,tau,no_cache,p1,22,146.364212
23,tau,no_cache,p1,23,145.251033
23,tau,no_cache,p1,24,147.183575
23,tau,no_cache,p1,25,152.071322
23,tau,no_cache,p1,26,158.611361
23,tau,no_cache,p1,27,151.674338
23,tau,no_cache,p1,28,131.053736
23,tau,no_cache,p1,29,130.911305
23,tau,no_cache,p1,30,131.943836
23,tau,no_cache,p1,31,133.887936
23,tau,no_cache,p1,32,132.283132
23,tau,no_cache,p1,33,134.458438
23,tau,no_cache,p1,34,131.575321
23,tau,no_cache,p1,35,133.270443
23,tau,no_cache,p1,36,133.112980
23,tau,no_cache,p1,37,133.212610
23,tau,no_cache,p1,38,136.775404
23,tau,no_cache,p1,39,133.864665
23,tau,no_cache,p1,40,151.416621
23,tau,no_cache,p1,41,135.509181
23,tau,no_cache,p1,42,134.995845
23,tau,no_cache,p1,43,135.438784
23,tau,no_cache,p1,44,135.992982
23,tau,no_cache,p1,45,137.029799
23,tau,no_cache,p1,46,135.710960
23,tau,no_cache,p1,47,137.841859
23,tau,no_cache,p1,48,138.310462
23,tau,no_cache,p1,49,136.286334
23,tau,no_cache,p1,50,136.226125
23,tau,no_cache,p1,51,136.315855
23,tau,no_cache,p1,52,135.557054
23,tau,no_cache,p1,53,150.238999
23,tau,no_cache,p1,54,138.739012
23,tau,no_cache,p1,55,140.642307
23,tau,no_cache,p1,56,136.470311
23,tau,no_cache,p1,57,137.156080
23,tau,no_cache,p1,58,136.726507
23,tau,no_cache,p1,59,137.284089
23,tau,no_cache,p1,60,142.910095
23,tau,no_cache,p1,61,141.662949
23,tau,no_cache,p1,62,144.189579
23,tau,no_cache,p1,63,139.935684
23,tau,no_cache,p1,64,139.037111
23,tau,no_cache,p1,65,139.837233
23,tau,no_cache,p1,66,138.867092
23,tau,no_cache,p1,67,143.351910
23,tau,no_cache,p1,68,140.562112
23,tau,no_cache,p1,69,141.535917
23,tau,no_cache,p1,70,159.686427
23,tau,no_cache,p1,71,142.706692
23,tau,no_cache,p1,72,142.256494
23,tau,no_cache,p1,73,142.738988
23,tau,no_cache,p1,74,144.331049
23,tau,no_cache,p1,75,144.975563
23,tau,no_cache,p1,76,142.829397
23,tau,no_cache,p1,77,140.190661
23,tau,no_cache,p1,78,141.041163
23,tau,no_cache,p1,79,141.609764
23,tau,no_cache,p1,80,140.641769
23,tau,no_cache,p1,81,142.875262
23,tau,no_cache,p1,82,167.503290
23,tau,no_cache,p1,83,167.634394
23,tau,no_cache,p1,84,170.676020
23,tau,no_cache,p1,85,167.436948
23,tau,no_cache,p1,86,167.931686
23,tau,no_cache,p1,87,172.431604
23,tau,no_cache,p1,88,174.353142
23,tau,no_cache,p1,89,171.123319
23,tau,no_cache,p1,90,162.078449
23,tau,no_cache,p1,91,147.559192
23,tau,no_cache,p1,92,147.079099
23,tau,no_cache,p1,93,152.608790
23,tau,no_cache,p1,94,152.399650
23,tau,no_cache,p1,95,161.568625
23,tau,no_cache,p1,96,172.509015
23,tau,no_cache,p1,97,170.819098
23,tau,no_cache,p1,98,171.338225
23,tau,no_cache,p1,99,173.724476
23,tau,no_cache,p1,100,173.202722
23,tau,no_cache,p1,101,173.219751
23,tau,no_cache,p1,102,172.373470
23,tau,no_cache,p1,103,170.220723
23,tau,no_cache,p1,104,171.023950
23,tau,no_cache,p1,105,173.428775
23,tau,no_cache,p1,106,158.811788
23,tau,no_cache,p1,107,153.402878
23,tau,no_cache,p1,108,150.397585
23,tau,no_cache,p1,109,152.137556
23,tau,no_cache,p1,110,152.114919
23,tau,no_cache,p1,111,155.273291
23,tau,no_cache,p1,112,154.281627
23,tau,no_cache,p1,113,155.266763
23,tau,no_cache,p1,114,154.119166
23,tau,no_cache,p1,115,153.907053
23,tau,no_cache,p1,116,152.619175
23,tau,no_cache,p1,117,153.122196
23,tau,no_cache,p1,118,156.848445
23,tau,no_cache,p1,119,155.565135
23,tau,no_cache,p1,120,158.137002
23,tau,no_cache,p1,121,155.955164
23,tau,no_cache,p1,122,156.325711
23,tau,no_cache,p1,123,156.736653
23,tau,no_cache,p1,124,158.834046
23,tau,no_cache,p1,125,159.948162
23,tau,no_cache,p1,126,160.501484
23,tau,no_cache,p1,127,158.993085
24,tau,kv_cache,p1,0,12.722739
24,tau,kv_cache,p1,1,13.796433
24,tau,kv_cache,p1,2,13.843015
24,tau,kv_cache,p1,3,13.384320
24,tau,kv_cache,p1,4,12.830121
24,tau,kv_cache,p1,5,13.100100
24,tau,kv_cache,p1,6,12.633760
24,tau,kv_cache,p1,7,12.844674
24,tau,kv_cache,p1,8,13.125417
24,tau,kv_cache,p1,9,13.074644
24,tau,kv_cache,p1,10,12.850001
24,tau,kv_cache,p1,11,12.986530
24,tau,kv_cache,p1,12,15.866136
24,tau,kv_cache,p1,13,15.735159
24,tau,kv_cache,p1,14,16.504159
24,tau,kv_cache,p1,15,14.062921
24,tau,kv_cache,p1,16,13.608346
24,tau,kv_cache,p1,17,12.316640
24,tau,kv_cache,p1,18,12.780237
24,tau,kv_cache,p1,19,12.897836
24,tau,kv_cache,p1,20,13.337428
24,tau,kv_cache,p1,21,13.103975
24,tau,kv_cache,p1,22,12.800324
24,tau,kv_cache,p1,23,12.785282
24,tau,kv_cache,p1,24,13.444143
24,tau,kv_cache,p1,25,13.263731
24,tau,kv_cache,p1,26,12.998649
24,tau,kv_cache,p1,27,12.809970
24,tau,kv_cache,p1,28,12.731366
24,tau,kv_cache,p1,29,12.943265
24,tau,kv_cache,p1,30,13.116193
24,tau,kv_cache,p1,31,13.203875
24,tau,kv_cache,p1,32,13.498678
24,tau,kv_cache,p1,33,13.176479
24,tau,kv_cache,p1,34,13.248078
24,tau,kv_cache,p1,35,12.962349
24,tau,kv_cache,p1,36,12.861563
24,tau,kv_cache,p1,37,12.736383
24,tau,kv_cache,p1,38,12.262804
24,tau,kv_cache,p1,39,12.205807
24,tau,kv_cache,p1,40,12.184781
24,tau,kv_cache,p1,41,12.055299
24,tau,kv_cache,p1,42,11.970168
24,tau,kv_cache,p1,43,12.139711
24,tau,kv_cache,p1,44,12.598544
24,tau,kv_cache,p1,45,12.267402
24,tau,kv_cache,p1,46,12.396240
24,tau,kv_cache,p1,47,12.085037
24,tau,kv_cache,p1,48,12.088429
24,tau,kv_cache,p1,49,12.224741
24,tau,kv_cache,p1,50,12.643336
24,tau,kv_cache,p1,51,12.653003
24,tau,kv_cache,p1,52,12.476611
24,tau,kv_cache,p1,53,13.438146
24,tau,kv_cache,p1,54,15.578433
24,tau,kv_cache,p1,55,14.699911
24,tau,kv_cache,p1,56,14.875979
24,tau,kv_cache,p1,57,14.525065
24,tau,kv_cache,p1,58,13.209949
24,tau,kv_cache,p1,59,13.598618
24,tau,kv_cache,p1,60,13.355430
24,tau,kv_cache,p1,61,13.605844
24,tau,kv_cache,p1,62,12.769098
24,tau,kv_cache,p1,63,13.353196
24,tau,kv_cache,p1,64,13.177379
24,tau,kv_cache,p1,65,13.591386
24,tau,kv_cache,p1,66,14.160857
24,tau,kv_cache,p1,67,13.959255
24,tau,kv_cache,p1,68,13.903908
24,tau,kv_cache,p1,69,13.409286
24,tau,kv_cache,p1,70,13.557652
24,tau,kv_cache,p1,71,13.444807
24,tau,kv_cache,p1,72,13.181220
24,tau,kv_cache,p1,73,13.277793
24,tau,kv_cache,p1,74,13.317339
24,tau,kv_cache,p1,75,13.416609
24,tau,kv_cache,p1,76,13.440969
24,tau,kv_cache,p1,77,13.706876
24,tau,kv_cache,p1,78,13.991952
24,tau,kv_cache,p1,79,13.475531
24,tau,kv_cache,p1,80,13.457966
24,tau,kv_cache,p1,81,13.465415
24,tau,kv_cache,p1,82,13.215412
24,tau,kv_cache,p1,83,13.306037
24,tau,kv_cache,p1,84,13.583215
24,tau,kv_cache,p1,85,13.396238
24,tau,kv_cache,p1,86,13.592305
24,tau,kv_cache,p1,87,12.936941
24,tau,kv_cache,p1,88,12.873175
24,tau,kv_cache,p1,89,13.695190
24,tau,kv_cache,p1,90,13.413615
24,tau,kv_cache,p1,91,13.520332
24,tau,kv_cache,p1,92,13.169950
24,tau,kv_cache,p1,93,13.550156
24,tau,kv_cache,p1,94,13.803943
24,tau,kv_cache,p1,95,13.466773
24,tau,kv_cache,p1,96,13.922536
24,tau,kv_cache,p1,97,13.509412
24,tau,kv_cache,p1,98,13.738335
24,tau,kv_cache,p1,99,13.352453
24,tau,kv_cache,p1,100,13.399042
24,tau,kv_cache,p1,101,13.595456
24,tau,kv_cache,p1,102,13.099969
24,tau,kv_cache,p1,103,13.648011
24,tau,kv_cache,p1,104,13.792658
24,tau,kv_cache,p1,105,13.801129
24,tau,kv_cache,p1,106,13.728290
24,tau,kv_cache,p1,107,13.593170
24,tau,kv_cache,p1,108,13.956622
24,tau,kv_cache,p1,109,14.120167
24,tau,kv_cache,p1,110,13.493941
24,tau,kv_cache,p1,111,13.736848
24,tau,kv_cache,p1,112,13.430338
24,tau,kv_cache,p1,113,13.711604
24,tau,kv_cache,p1,114,13.618821
24,tau,kv_cache,p1,115,13.738823
24,tau,kv_cache,p1,116,13.549380
24,tau,kv_cache,p1,117,13.037845
24,tau,kv_cache,p1,118,13.395096
24,tau,kv_cache,p1,119,13.557778
24,tau,kv_cache,p1,120,13.579888
24,tau,kv_cache,p1,121,13.827570
24,tau,kv_cache,p1,122,13.417455
24,tau,kv_cache,p1,123,13.455618
24,tau,kv_cache,p1,124,13.834940
24,tau,kv_cache,p1,125,13.788342
24,tau,kv_cache,p1,126,13.605533
24,tau,kv_cache,p1,127,14.040404
25,tau,no_cache,p2,0,118.267963
25,tau,no_cache,p2,1,124.939255
25,tau,no_cache,p2,2,124.869318
25,tau,no_cache,p2,3,125.914992
25,tau,no_cache,p2,4,125.818174
25,tau,no_cache,p2,5,126.812061
25,tau,no_cache,p2,6,129.620508
25,tau,no_cache,p2,7,126.622312
25,tau,no_cache,p2,8,130.489274
25,tau,no_cache,p2,9,129.502435
25,tau,no_cache,p2,10,123.949342
25,tau,no_cache,p2,11,123.348163
25,tau,no_cache,p2,12,124.948158
25,tau,no_cache,p2,13,127.455822
25,tau,no_cache,p2,14,130.437767
25,tau,no_cache,p2,15,129.418394
25,tau,no_cache,p2,16,128.818184
25,tau,no_cache,p2,17,129.581400
25,tau,no_cache,p2,18,127.911609
25,tau,no_cache,p2,19,129.029571
25,tau,no_cache,p2,20,128.493726
25,tau,no_cache,p2,21,129.244359
25,tau,no_cache,p2,22,133.822508
25,tau,no_cache,p2,23,130.819600
25,tau,no_cache,p2,24,130.987116
25,tau,no_cache,p2,25,139.601560
25,tau,no_cache,p2,26,145.750056
25,tau,no_cache,p2,27,128.959269
25,tau,no_cache,p2,28,130.419040
25,tau,no_cache,p2,29,131.880568
25,tau,no_cache,p2,30,132.250369
25,tau,no_cache,p2,31,133.385156
25,tau,no_cache,p2,32,134.508843
25,tau,no_cache,p2,33,132.181416
25,tau,no_cache,p2,34,133.295636
25,tau,no_cache,p2,35,132.949655
25,tau,no_cache,p2,36,133.680715
25,tau,no_cache,p2,37,136.259887
25,tau,no_cache,p2,38,133.002060
25,tau,no_cache,p2,39,134.672735
25,tau,no_cache,p2,40,134.748965
25,tau,no_cache,p2,41,135.091365
25,tau,no_cache,p2,42,135.657295
25,tau,no_cache,p2,43,135.742804
25,tau,no_cache,p2,44,140.196623
25,tau,no_cache,p2,45,135.626519
25,tau,no_cache,p2,46,136.006147
25,tau,no_cache,p2,47,134.632857
25,tau,no_cache,p2,48,135.667837
25,tau,no_cache,p2,49,134.637579
25,tau,no_cache,p2,50,136.435229
25,tau,no_cache,p2,51,136.668819
25,tau,no_cache,p2,52,138.352425
25,tau,no_cache,p2,53,138.901065
25,tau,no_cache,p2,54,136.810261
25,tau,no_cache,p2,55,136.660160
25,tau,no_cache,p2,56,137.214687
25,tau,no_cache,p2,57,136.824176
25,tau,no_cache,p2,58,136.872422
25,tau,no_cache,p2,59,139.694093
25,tau,no_cache,p2,60,154.924471
25,tau,no_cache,p2,61,162.418530
25,tau,no_cache,p2,62,160.811787
25,tau,no_cache,p2,63,160.982107
25,tau,no_cache,p2,64,161.826174
25,tau,no_cache,p2,65,153.252409
25,tau,no_cache,p2,66,140.986944
25,tau,no_cache,p2,67,137.932245
25,tau,no_cache,p2,68,137.436237
25,tau,no_cache,p2,69,142.224724
25,tau,no_cache,p2,70,142.334657
25,tau,no_cache,p2,71,140.846755
25,tau,no_cache,p2,72,143.036435
25,tau,no_cache,p2,73,144.084695
25,tau,no_cache,p2,74,145.413556
25,tau,no_cache,p2,75,143.262050
25,tau,no_cache,p2,76,142.224312
25,tau,no_cache,p2,77,144.882117
25,tau,no_cache,p2,78,144.633148
25,tau,no_cache,p2,79,144.692079
25,tau,no_cache,p2,80,143.977959
25,tau,no_cache,p2,81,146.544334
25,tau,no_cache,p2,82,144.367322
25,tau,no_cache,p2,83,144.263922
25,tau,no_cache,p2,84,143.748400
25,tau,no_cache,p2,85,144.707712
25,tau,no_cache,p2,86,149.617339
25,tau,no_cache,p2,87,145.668497
25,tau,no_cache,p2,88,146.691396
25,tau,no_cache,p2,89,143.842918
25,tau,no_cache,p2,90,144.638342
25,tau,no_cache,p2,91,144.750144
25,tau,no_cache,p2,92,143.919622
25,tau,no_cache,p2,93,150.132191
25,tau,no_cache,p2,94,146.675475
25,tau,no_cache,p2,95,147.257422
25,tau,no_cache,p2,96,160.040828
25,tau,no_cache,p2,97,171.434255
25,tau,no_cache,p2,98,162.957735
25,tau,no_cache,p2,99,151.008294
25,tau,no_cache,p2,100,150.985528
25,tau,no_cache,p2,101,155.108294
25,tau,no_cache,p2,102,172.595051
25,tau,no_cache,p2,103,172.128411
25,tau,no_cache,p2,104,171.954865
25,tau,no_cache,p2,105,158.416756
25,tau,no_cache,p2,106,150.534380
25,tau,no_cache,p2,107,153.382138
25,tau,no_cache,p2,108,151.706231
25,tau,no_cache,p2,109,152.043824
25,tau,no_cache,p2,110,150.855439
25,tau,no_cache,p2,111,152.237223
25,tau,no_cache,p2,112,154.063075
25,tau,no_cache,p2,113,153.058622
25,tau,no_cache,p2,114,154.214545
25,tau,no_cache,p2,115,153.932704
25,tau,no_cache,p2,116,152.932601
25,tau,no_cache,p2,117,155.658558
25,tau,no_cache,p2,118,156.404668
25,tau,no_cache,p2,119,157.329955
25,tau,no_cache,p2,120,164.069674
25,tau,no_cache,p2,121,160.984416
25,tau,no_cache,p2,122,157.103224
25,tau,no_cache,p2,123,157.921962
25,tau,no_cache,p2,124,156.976414
25,tau,no_cache,p2,125,161.534448
25,tau,no_cache,p2,126,158.833645
25,tau,no_cache,p2,127,159.488619
26,tau,kv_cache,p2,0,12.458828
26,tau,kv_cache,p2,1,12.977114
26,tau,kv_cache,p2,2,13.085244
26,tau,kv_cache,p2,3,13.382978
26,tau,kv_cache,p2,4,13.220102
26,tau,kv_cache,p2,5,13.420270
26,tau,kv_cache,p2,6,13.612807
26,tau,kv_cache,p2,7,13.412101
26,tau,kv_cache,p2,8,13.405635
26,tau,kv_cache,p2,9,12.790353
26,tau,kv_cache,p2,10,14.819237
26,tau,kv_cache,p2,11,14.666573
26,tau,kv_cache,p2,12,14.551966
26,tau,kv_cache,p2,13,14.594780
26,tau,kv_cache,p2,14,14.710666
26,tau,kv_cache,p2,15,14.661730
26,tau,kv_cache,p2,16,17.191683
26,tau,kv_cache,p2,17,15.746215
26,tau,kv_cache,p2,18,15.833791
26,tau,kv_cache,p2,19,15.373662
26,tau,kv_cache,p2,20,15.329500
26,tau,kv_cache,p2,21,15.113200
26,tau,kv_cache,p2,22,14.592763
26,tau,kv_cache,p2,23,14.656916
26,tau,kv_cache,p2,24,15.004057
26,tau,kv_cache,p2,25,15.092952
26,tau,kv_cache,p2,26,14.794545
26,tau,kv_cache,p2,27,14.996503
26,tau,kv_cache,p2,28,14.741330
26,tau,kv_cache,p2,29,14.766354
26,tau,kv_cache,p2,30,14.073367
26,tau,kv_cache,p2,31,14.734742
26,tau,kv_cache,p2,32,14.462437
26,tau,kv_cache,p2,33,14.893412
26,tau,kv_cache,p2,34,14.744281
26,tau,kv_cache,p2,35,15.369983
26,tau,kv_cache,p2,36,14.588827
26,tau,kv_cache,p2,37,14.581744
26,tau,kv_cache,p2,38,14.465425
26,tau,kv_cache,p2,39,14.246035
26,tau,kv_cache,p2,40,14.981259
26,tau,kv_cache,p2,41,15.711848
26,tau,kv_cache,p2,42,15.349563
26,tau,kv_cache,p2,43,14.686111
26,tau,kv_cache,p2,44,14.372842
26,tau,kv_cache,p2,45,15.210930
26,tau,kv_cache,p2,46,14.710211
26,tau,kv_cache,p2,47,14.507699
26,tau,kv_cache,p2,48,14.312408
26,tau,kv_cache,p2,49,15.271510
26,tau,kv_cache,p2,50,14.949916
26,tau,kv_cache,p2,51,14.882363
26,tau,kv_cache,p2,52,15.358247
26,tau,kv_cache,p2,53,15.375716
26,tau,kv_cache,p2,54,14.905821
26,tau,kv_cache,p2,55,13.486468
26,tau,kv_cache,p2,56,13.731449
26,tau,kv_cache,p2,57,13.336094
26,tau,kv_cache,p2,58,13.682649
26,tau,kv_cache,p2,59,13.518232
26,tau,kv_cache,p2,60,13.488586
26,tau,kv_cache,p2,61,13.620806
26,tau,kv_cache,p2,62,13.673273
26,tau,kv_cache,p2,63,13.706618
26,tau,kv_cache,p2,64,13.723169
26,tau,kv_cache,p2,65,13.886553
26,tau,kv_cache,p2,66,14.088423
26,tau,kv_cache,p2,67,13.791031
26,tau,kv_cache,p2,68,13.014649
26,tau,kv_cache,p2,69,13.502133
26,tau,kv_cache,p2,70,13.502516
26,tau,kv_cache,p2,71,13.452098
26,tau,kv_cache,p2,72,13.501252
26,tau,kv_cache,p2,73,13.040866
26,tau,kv_cache,p2,74,12.944817
26,tau,kv_cache,p2,75,13.997489
26,tau,kv_cache,p2,76,14.542439
26,tau,kv_cache,p2,77,14.360190
26,tau,kv_cache,p2,78,13.146712
26,tau,kv_cache,p2,79,13.587473
26,tau,kv_cache,p2,80,13.835507
26,tau,kv_cache,p2,81,13.055409
26,tau,kv_cache,p2,82,13.616767
26,tau,kv_cache,p2,83,12.869397
26,tau,kv_cache,p2,84,13.007384
26,tau,kv_cache,p2,85,13.868539
26,tau,kv_cache,p2,86,13.181232
26,tau,kv_cache,p2,87,13.752361
26,tau,kv_cache,p2,88,13.791699
26,tau,kv_cache,p2,89,13.030919
26,tau,kv_cache,p2,90,13.527501
26,tau,kv_cache,p2,91,13.988926
26,tau,kv_cache,p2,92,13.645108
26,tau,kv_cache,p2,93,13.587866
26,tau,kv_cache,p2,94,13.074233
26,tau,kv_cache,p2,95,13.886954
26,tau,kv_cache,p2,96,13.772631
26,tau,kv_cache,p2,97,13.027873
26,tau,kv_cache,p2,98,13.653056
26,tau,kv_cache,p2,99,13.404724
26,tau,kv_cache,p2,100,13.907308
26,tau,kv_cache,p2,101,13.659760
26,tau,kv_cache,p2,102,14.099850
26,tau,kv_cache,p2,103,13.172567
26,tau,kv_cache,p2,104,13.915163
26,tau,kv_cache,p2,105,13.991440
26,tau,kv_cache,p2,106,13.353539
26,tau,kv_cache,p2,107,13.566295
26,tau,kv_cache,p2,108,13.214219
26,tau,kv_cache,p2,109,13.436201
26,tau,kv_cache,p2,110,13.526106
26,tau,kv_cache,p2,111,14.148044
26,tau,kv_cache,p2,112,13.594879
26,tau,kv_cache,p2,113,13.222936
26,tau,kv_cache,p2,114,14.225436
26,tau,kv_cache,p2,115,13.551294
26,tau,kv_cache,p2,116,13.874588
26,tau,kv_cache,p2,117,15.697516
26,tau,kv_cache,p2,118,15.686713
26,tau,kv_cache,p2,119,15.553193
26,tau,kv_cache,p2,120,16.020749
26,tau,kv_cache,p2,121,16.089309
26,tau,kv_cache,p2,122,16.321602
26,tau,kv_cache,p2,123,15.616883
26,tau,kv_cache,p2,124,14.964405
26,tau,kv_cache,p2,125,14.702704
26,tau,kv_cache,p2,126,14.319462
26,tau,kv_cache,p2,127,14.684077
27,tau,no_cache,p2,0,135.736226
27,tau,no_cache,p2,1,151.846420
27,tau,no_cache,p2,2,131.428528
27,tau,no_cache,p2,3,123.008839
27,tau,no_cache,p2,4,125.662731
27,tau,no_cache,p2,5,127.060863
27,tau,no_cache,p2,6,125.764796
27,tau,no_cache,p2,7,128.694399
27,tau,no_cache,p2,8,128.152215
27,tau,no_cache,p2,9,127.151281
27,tau,no_cache,p2,10,127.416037
27,tau,no_cache,p2,11,127.613310
27,tau,no_cache,p2,12,126.856541
27,tau,no_cache,p2,13,127.719584
27,tau,no_cache,p2,14,128.055584
27,tau,no_cache,p2,15,129.916440
27,tau,no_cache,p2,16,128.433714
27,tau,no_cache,p2,17,129.914830
27,tau,no_cache,p2,18,128.653810
27,tau,no_cache,p2,19,129.051427
27,tau,no_cache,p2,20,129.256223
27,tau,no_cache,p2,21,130.154332
27,tau,no_cache,p2,22,130.818069
27,tau,no_cache,p2,23,130.550989
27,tau,no_cache,p2,24,132.392888
27,tau,no_cache,p2,25,131.936820
27,tau,no_cache,p2,26,132.461787
27,tau,no_cache,p2,27,131.781512
27,tau,no_cache,p2,28,131.907955
27,tau,no_cache,p2,29,130.906872
27,tau,no_cache,p2,30,140.763846
27,tau,no_cache,p2,31,148.703152
27,tau,no_cache,p2,32,147.365375
27,tau,no_cache,p2,33,149.566867
27,tau,no_cache,p2,34,150.120142
27,tau,no_cache,p2,35,149.226023
27,tau,no_cache,p2,36,146.936006
27,tau,no_cache,p2,37,152.774394
27,tau,no_cache,p2,38,152.393474
27,tau,no_cache,p2,39,151.938002
27,tau,no_cache,p2,40,154.003040
27,tau,no_cache,p2,41,151.554598
27,tau,no_cache,p2,42,154.018682
27,tau,no_cache,p2,43,158.763056
27,tau,no_cache,p2,44,153.739193
27,tau,no_cache,p2,45,159.979845
27,tau,no_cache,p2,46,135.750979
27,tau,no_cache,p2,47,135.964155
27,tau,no_cache,p2,48,135.920014
27,tau,no_cache,p2,49,136.227408
27,tau,no_cache,p2,50,138.477827
27,tau,no_cache,p2,51,137.310135
27,tau,no_cache,p2,52,136.668872
27,tau,no_cache,p2,53,133.010453
27,tau,no_cache,p2,54,133.611933
27,tau,no_cache,p2,55,134.627911
27,tau,no_cache,p2,56,135.141263
27,tau,no_cache,p2,57,135.487692
27,tau,no_cache,p2,58,135.367919
27,tau,no_cache,p2,59,138.000681
27,tau,no_cache,p2,60,136.688683
27,tau,no_cache,p2,61,145.361849
27,tau,no_cache,p2,62,137.500661
27,tau,no_cache,p2,63,136.542236
27,tau,no_cache,p2,64,134.202341
27,tau,no_cache,p2,65,145.990785
27,tau,no_cache,p2,66,143.042205
27,tau,no_cache,p2,67,142.619128
27,tau,no_cache,p2,68,139.672901
27,tau,no_cache,p2,69,139.625501
27,tau,no_cache,p2,70,139.450571
27,tau,no_cache,p2,71,140.394960
27,tau,no_cache,p2,72,145.725068
27,tau,no_cache,p2,73,144.101537
27,tau,no_cache,p2,74,142.526790
27,tau,no_cache,p2,75,144.155313
27,tau,no_cache,p2,76,162.878193
27,tau,no_cache,p2,77,165.471664
